baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ensembl_gene_id
100.258791505376	0.000329501739512935	0.199397289956778	0.00165344467586783	0.998680742622098	0.999726597703851	ENSMUSG00000024180
1075.67844922335	0.0359469524378336	0.122841131125527	0.29262903114315	0.769805721006222	0.930250102269089	ENSMUSG00000024181
814.899221835693	-0.00481621581434035	0.120330259785886	-0.0400244767537651	0.968073612297417	0.990526164230374	ENSMUSG00000024182
45.9293148724459	0.461814129520266	0.253775862037252	1.81963535813825	0.0688145533709956	0.261035460998186	ENSMUSG00000073433
19.7472886781387	-0.559895111097912	0.295482879923314	-1.88780907641313	0.0590515862564453	0.235108672759699	ENSMUSG00000024186
1558.94630001716	-0.13204913148397	0.126020208658776	-1.04783439799326	0.294714911295146	0.611193834586401	ENSMUSG00000024187
1068.08214727546	0.0919211076023857	0.121601876713555	0.755917961653271	0.449698384135151	0.754380524305721	ENSMUSG00000024188
32.2502380141882	0.338242944539234	0.27584249929579	1.22575084999194	0.220292448177342	0.527999639765122	ENSMUSG00000089764
286.967288292458	0.627740723394164	0.157914544498034	3.97454382555725	7.05142775558689e-05	0.00102977322924722	ENSMUSG00000034413
292.99193455728	0.432809568194556	0.142604484103262	3.03507000309502	0.00240479863159783	0.0206510859827916	ENSMUSG00000024190
1929.37888652833	0.129816603859036	0.0936567916415481	1.38609266568172	0.165718609635609	0.449056716502506	ENSMUSG00000001576
3300.106210333	0.0929394740613858	0.109184719335062	0.851212603710403	0.394651262720882	0.710076763531177	ENSMUSG00000015575
462.132569895201	-0.0594135985179778	0.122294359535159	-0.485821430446647	0.627093778565111	0.864151510431167	ENSMUSG00000048249
420.635629192388	0.136173745944759	0.155359544982183	0.876504346337271	0.380755914613146	0.694286448126796	ENSMUSG00000024191
112.750025727633	0.19724799837504	0.243507114598342	0.810011369554532	0.417933641260602	0.729237459762744	ENSMUSG00000024301
259.238293316598	0.0476743403817672	0.15834161031492	0.301107983201609	0.763332153654321	0.926898849630861	ENSMUSG00000024193
1338.56584912832	-0.0870085650476484	0.132433299357178	-0.656986629523909	0.511189513671109	0.797230082986087	ENSMUSG00000024194
298.385983154255	-0.0442471622334931	0.166042178275931	-0.26647793306891	0.789871152049546	0.936202242051507	ENSMUSG00000067629
1346.32147237449	-0.0535810712410787	0.1423141717481	-0.376497506193335	0.706547069110269	0.90352679193395	ENSMUSG00000057789
35.1700668438816	-0.057237344108407	0.268358971138278	-0.213328847803704	0.831070474100686	0.951404270601666	ENSMUSG00000117799
5189.45780113785	-0.230060915453888	0.110302523731533	-2.08571900449598	0.0370040839225775	0.169366167944185	ENSMUSG00000042644
1578.76406009543	0.0852351610958513	0.122217461014586	0.697405290499684	0.485549191590129	0.77817248319712	ENSMUSG00000024208
45.0268014886705	1.06123027102178	0.293567522787911	3.62927732222201	0.000284215780334091	0.00342842870844054	ENSMUSG00000024210
882.127331781882	0.0390817721954185	0.112815300779744	0.346429881916934	0.72901967129628	0.912336734068506	ENSMUSG00000044857
407.956777674954	0.245798866701726	0.138194463463021	1.77866630100062	0.0752944871647742	0.277154975294694	ENSMUSG00000046711
227.300329430519	-0.149386467651424	0.181341538446631	-0.82370327170613	0.41010818000309	0.724962565498005	ENSMUSG00000062753
3545.51551860539	-0.0802970041946523	0.0934398553433017	-0.859343338890778	0.390151120273599	0.704853014515085	ENSMUSG00000024213
27.9920195825581	0.182342322369241	0.276361410115463	0.660268048077638	0.5090818307079	0.795403359343699	ENSMUSG00000116571
55.3839117159497	0.494982885899741	0.242876133865915	2.03761125672502	0.0415888253917275	0.184244979155977	ENSMUSG00000052146
47.1096151010089	-0.757905290209248	0.289179899364709	-2.62377865959152	0.00869602770917986	0.0580720597483209	ENSMUSG00000040276
2602.99744057205	-0.228213782879238	0.109350920616568	-2.08697329729535	0.0368905483817757	0.169108379197972	ENSMUSG00000056692
884.502553272971	0.0464667279397142	0.123348764720459	0.376709448389236	0.706389540493923	0.903481697876217	ENSMUSG00000024217
273.021331717857	0.0494591908975925	0.140388027544059	0.352315448301085	0.724601703884569	0.910619777356296	ENSMUSG00000039512
667.605345941888	0.0988015331366903	0.126227952628126	0.782707379855876	0.433798967551042	0.740810022839378	ENSMUSG00000024218
2355.25471776564	-0.09012774781219	0.120829570710499	-0.74590913858305	0.455722304423584	0.758203302609045	ENSMUSG00000024219
25.7596637712282	-0.138579871029923	0.284170488133781	-0.487652834338343	0.625795765285102	0.863376608907433	ENSMUSG00000117263
51.4056002286441	0.0807422931622049	0.258609905334257	0.312292518807203	0.754818225080442	0.923417880751342	ENSMUSG00000038677
93.1944947571055	-0.208852837159095	0.202294690815172	-1.03216641992874	0.301994163023847	0.618817637562136	ENSMUSG00000117171
996.566020781004	0.0481071156181289	0.119087257319345	0.403971684617525	0.686233541206566	0.89213982279133	ENSMUSG00000024220
73.041402649571	0.114775365343582	0.224148395724716	0.512204762855815	0.608507710083157	0.852914970345124	ENSMUSG00000002257
547.539804364036	-0.0347486625832403	0.155352919720466	-0.223681941572294	0.82300479847506	0.94839671864818	ENSMUSG00000002250
480.247129513714	-0.0650982250933503	0.124331120111484	-0.523581067667917	0.600569952363062	0.850310996876177	ENSMUSG00000007570
11582.8823304611	0.204261127975489	0.0869251471027521	2.34985205598458	0.0187808741363431	0.103259873088175	ENSMUSG00000037805
550.108375320249	-0.507856078593243	0.146059375582507	-3.47638388211505	0.000508224254553162	0.00559690481225125	ENSMUSG00000002249
444.694176251481	0.0198811855888818	0.185924821002248	0.106929022569534	0.914845288502864	0.977480013649525	ENSMUSG00000024222
871.27720739332	0.107064476322046	0.11799824221512	0.907337779950794	0.364228201349962	0.677353540675864	ENSMUSG00000004865
1371.44438910795	0.0920725089911185	0.124716724363085	0.738257154498939	0.460358197329091	0.761799775873546	ENSMUSG00000053436
444.517194270837	-0.00035837181086811	0.17540317991144	-0.00204246999716407	0.998370345856427	0.999726597703851	ENSMUSG00000063952
1922.21341596956	-0.0908009347597571	0.0982630805013936	-0.924055593490564	0.355457371851726	0.669575795829776	ENSMUSG00000005936
1110.91899444328	0.167388775686782	0.113922303588978	1.46932718254012	0.141744067384953	0.410768472420673	ENSMUSG00000024006
5836.62901925681	-0.0544225173175096	0.115873964233298	-0.46966695273987	0.638592982016409	0.870845203709405	ENSMUSG00000071172
22.1048917358502	-0.385693440577546	0.295081715529505	-1.30918235777042	0.190472586818298	0.486883364535559	ENSMUSG00000117007
70.532105450324	-0.59436074119665	0.233560588469481	-2.54073029686533	0.0110621214685754	0.0697768216748086	ENSMUSG00000085912
5304.94665058783	-0.427457284165937	0.11434191144929	-3.73836977124668	0.000185217393182483	0.00237615265090618	ENSMUSG00000023067
31.5768619958056	0.342772583707747	0.289891143004179	1.18193723480909	0.237230606251424	0.547803387850803	ENSMUSG00000024008
794.444959633493	0.0396010193395123	0.138505805740844	0.285907334425048	0.774949096074357	0.93170007885177	ENSMUSG00000024007
1690.91519472764	-0.0254074518985707	0.100918899748013	-0.25175978987822	0.801226739380384	0.939905256713945	ENSMUSG00000052712
685.654785755572	0.701956123208284	0.182489639530088	3.84641388913139	0.000119859228121871	0.00163262629715497	ENSMUSG00000024011
8266.27014566787	-0.134788691027603	0.0957469875491824	-1.40775435963737	0.159203819206711	0.438911839392796	ENSMUSG00000024012
135.273052441131	0.338932236291463	0.183203349763562	1.85014934836508	0.0642920270224043	0.248866387470957	ENSMUSG00000024013
204.729587388587	0.531858769149366	0.175553939231164	3.02949447502176	0.00244963384241992	0.0209630217470319	ENSMUSG00000024014
396.483443618613	0.050174768848452	0.128682192573273	0.389922186375787	0.696594087503219	0.897032542002635	ENSMUSG00000042203
138.292667114456	0.101592593325479	0.189288605805879	0.536717118082206	0.591463029863782	0.844582572201671	ENSMUSG00000090083
46.5441516339614	0.312855521400653	0.246487968332525	1.2694517607371	0.204279985176191	0.507192784960706	ENSMUSG00000024019
60.1272948131666	0.089599391183382	0.258746161375747	0.346341554495845	0.729086042794336	0.912336734068506	ENSMUSG00000024018
76.7637717379143	0.64608931743335	0.243162017490718	2.65687856072256	0.007886784745258	0.0539624035880408	ENSMUSG00000043557
2719.18825235626	-0.200909640939578	0.0969221004684265	-2.07287588095167	0.0381838322054847	0.173210207539858	ENSMUSG00000044477
410.492037676115	-0.0274571511229816	0.139756668580027	-0.196457403935863	0.84425216968869	0.956496098777299	ENSMUSG00000062202
164.489172136154	-0.0913705977244055	0.184889558727166	-0.494194388402889	0.621168902474379	0.86046556038032	ENSMUSG00000117725
1998.28382976438	-0.0737695516584366	0.0888786026222946	-0.82999982886031	0.406538880416636	0.721623602411417	ENSMUSG00000024026
22.9997628813086	0.728184367676788	0.291997018142124	2.49089534329584	0.0127421647125844	0.0776242589807441	ENSMUSG00000033826
156.414437756407	-0.533680153440979	0.215530730622675	-2.47468904069962	0.0133352226647943	0.0802774972558026	ENSMUSG00000024030
17.3637226207565	-0.160796536917009	0.294245780321368	-0.545550014993719	0.585375291664485	0.841028838109359	ENSMUSG00000024033
228.141785294675	0.00651107000272212	0.15922246565988	0.0408918520709322	0.967382113121475	0.990203301745738	ENSMUSG00000041119
548.049467928088	0.0853551520866722	0.120756545959213	0.706843892849392	0.479663494373474	0.7743418289562	ENSMUSG00000024037
1760.34998946699	0.211731601327582	0.118698249708697	1.78379385239822	0.07445716889541	0.274825798977339	ENSMUSG00000024038
29.1126920005295	0.0671405720048041	0.274981870788231	0.244263698422477	0.807026596501232	0.943259261411062	ENSMUSG00000118071
637.929168171271	-0.147402065498834	0.13098861625339	-1.12528803144076	0.260466999777028	0.574352352508293	ENSMUSG00000006705
84.2165578779185	0.174922353055423	0.226638558990936	0.772045654687455	0.440087387821345	0.745963012342202	ENSMUSG00000118239
18.8449232990234	-0.0369703380213556	0.296794529906267	-0.124649683980601	0.900800892972042	0.973381326111999	ENSMUSG00000024039
1185.90770748676	0.145887312839083	0.100166170835479	1.45646197166454	0.145264954836406	0.415899025092453	ENSMUSG00000061613
233.074060951392	0.42833634079113	0.149981379743266	2.85602751567116	0.00428977955798925	0.0333501589097965	ENSMUSG00000024042
283.844400953716	0.18428342532929	0.178097280430853	1.0348659916094	0.30073149884307	0.617832835002257	ENSMUSG00000058392
614.19817111174	0.271716196388045	0.158283406061947	1.7167502555931	0.0860248134517625	0.302849146737398	ENSMUSG00000038146
1479.44948061268	0.104643038128316	0.11772800229847	0.888859886444935	0.374078386091376	0.687597652485018	ENSMUSG00000024002
20.4650166981731	-0.0487561357178332	0.288475747969447	-0.169011444625567	0.865787639393332	0.963079596763063	ENSMUSG00000097217
1230.90348482039	0.110296044597097	0.114063042770903	0.966979385602188	0.333554339020559	0.649037273230931	ENSMUSG00000024045
576.649592087954	0.0168632884204951	0.175481406040076	0.0961013373910528	0.923440089140771	0.978991101089483	ENSMUSG00000002625
1044.36026721516	0.0134897083356183	0.130009450063535	0.103761095546686	0.91735894101894	0.977480013649525	ENSMUSG00000024050
36.1929961086339	0.647833656807004	0.275159309210028	2.3539651725125	0.0185743512830116	0.102607650589298	ENSMUSG00000052142
61.323604049189	0.0290617631320516	0.233085642303724	0.124672523313534	0.900782810869663	0.973381326111999	ENSMUSG00000091586
299.609039883358	0.198036639239422	0.138627779639839	1.428598381094	0.153119699738614	0.428833815129235	ENSMUSG00000048440
1285.99702201313	-0.0991233556890049	0.116761536848579	-0.848930248202368	0.395920106276826	0.710627064690941	ENSMUSG00000024298
40.5295005205603	0.328651056277337	0.278681576421294	1.17843105780627	0.238624802118767	0.549048052869444	ENSMUSG00000055202
320.071637895083	0.0909725955931444	0.148302126233182	0.613430535943272	0.539591700362471	0.81611323948522	ENSMUSG00000095253
97.732195231589	0.27530339072905	0.235443627369859	1.16953334878888	0.242188813197185	0.552950300904712	ENSMUSG00000117468
215.132138135942	-0.102999783559031	0.177646676725105	-0.579767448471603	0.562071451794915	0.828103939251505	ENSMUSG00000095325
192.941757704591	0.0539516146497141	0.169255884801391	0.318807022335511	0.749872852883552	0.921610885053307	ENSMUSG00000024055
188.862154969937	-0.24130728944494	0.159031080825788	-1.5170082680149	0.129264596562999	0.38932499937435	ENSMUSG00000053600
312.941520510985	-0.0527007183541395	0.156555163935926	-0.336621652107697	0.736402131850355	0.915424703451034	ENSMUSG00000053390
222.237481080182	-0.096039466389078	0.175802372240346	-0.546217791651108	0.584916237692688	0.840984247189438	ENSMUSG00000067430
205.670220464443	-0.168760765437217	0.166880033096714	-1.01126134568082	0.31189136148962	0.629103648349268	ENSMUSG00000067424
278.70928374092	-0.0268129032764295	0.159910606125772	-0.167663332586339	0.866848144128202	0.963228038134944	ENSMUSG00000094441
290.974280372257	-0.229740102427792	0.173691242371341	-1.32263024752471	0.18595837022599	0.480048690579896	ENSMUSG00000096910
329.686272562833	-0.108604917679275	0.149173662409014	-0.727973403506661	0.466629867405233	0.766172959713581	ENSMUSG00000003929
212.951083525978	0.157566545536906	0.164413027658346	0.958349236226814	0.337886683934484	0.653461600362837	ENSMUSG00000055240
779.781248907024	0.365288630077225	0.130153573253976	2.80660147709881	0.00500671400508959	0.0376560947996026	ENSMUSG00000024299
158.407713240632	0.0218457503381091	0.19973420587303	0.109374975675792	0.912905081171866	0.976819012064799	ENSMUSG00000024300
221.206158010585	-0.0511205551132677	0.171204310409434	-0.298557849632386	0.765277430394372	0.928040957068878	ENSMUSG00000073423
3626.66162429442	-0.0348324656390177	0.119517307221669	-0.291440964697233	0.770714088297677	0.930362027537635	ENSMUSG00000059208
1318.77646693053	-0.0315198369349507	0.114857927247457	-0.274423139925468	0.78375946224408	0.934285410661945	ENSMUSG00000079557
2220.97617092119	-0.0896224851804265	0.0954997749596344	-0.938453666959212	0.34801131717804	0.662108555171763	ENSMUSG00000077450
94.2778420493506	-0.693047798902009	0.231019215770643	-2.99411702930156	0.00275240349630145	0.0231518333931925	ENSMUSG00000090952
744.045146352952	0.623736127353242	0.153561846578	4.06165050197734	4.87269888885342e-05	0.000749361257839383	ENSMUSG00000002289
22.0633563994515	0.122846063863805	0.292199280760395	0.420442840525386	0.674161977562461	0.886233504299201	ENSMUSG00000092602
370.374821196695	0.104283427015475	0.163266438883075	0.638787838904103	0.522960960612353	0.805003649295903	ENSMUSG00000042099
5398.76037161617	0.262976442476166	0.1481605780755	1.77494036162986	0.0759077349889296	0.27878737957291	ENSMUSG00000067288
1938.20342226699	0.0855784163658263	0.149916401126362	0.570838241433054	0.568109297859605	0.830541388072919	ENSMUSG00000041881
559.334004431443	-0.332300430687868	0.128137418355549	-2.59296982197543	0.00951511194258496	0.0624162624942136	ENSMUSG00000002308
488.80631503512	0.0101540835859744	0.202573773434429	0.0501251990557151	0.960022619032191	0.988351871615299	ENSMUSG00000079553
85.8370377848586	-0.0527496727018291	0.23306749320843	-0.226384951579676	0.820902031043072	0.947917380448367	ENSMUSG00000092564
507.668987423298	0.0616308645519811	0.135006247728762	0.456522273532578	0.648014457744847	0.875091892453498	ENSMUSG00000002307
756.527731010707	0.408364437650095	0.158459851512837	2.5771827764077	0.00996092642345123	0.0647657420203193	ENSMUSG00000024308
534.404974868715	0.0253541035826437	0.125421529738335	0.202159882424145	0.839791734748646	0.95427356972553	ENSMUSG00000051390
986.453382262819	0.0210191088111646	0.113025286619248	0.1859706998477	0.852467738612784	0.958945098870325	ENSMUSG00000041354
816.672517753989	-0.00912198857586004	0.121378346034746	-0.0751513944325412	0.940094256557635	0.982439048060054	ENSMUSG00000024309
477.806133344119	0.151982290423427	0.131838194600212	1.15282042268204	0.248984100034156	0.560505618529402	ENSMUSG00000024312
93.5180548366392	-0.34492100767811	0.245047407333813	-1.40677506000824	0.159494100188552	0.439113879785137	ENSMUSG00000067370
17858.9802160903	0.196624812810881	0.16006685705438	1.22839314771984	0.219299418928775	0.527070956461526	ENSMUSG00000008668
1042.26911764974	-0.0439698886887484	0.111254863310921	-0.395217881481792	0.692682097137141	0.895246936037586	ENSMUSG00000024319
33.0757620455712	-0.0850954024059312	0.268691769026946	-0.31660313402279	0.751544757427764	0.922283831874041	ENSMUSG00000118084
992.798851046399	0.625124888010415	0.183512447443076	3.40652136289558	0.000657964010774982	0.00694079237347855	ENSMUSG00000061232
458.980311879762	0.0751405993632623	0.130797569586216	0.57449714143172	0.565631434387968	0.829395830754155	ENSMUSG00000024325
101.847369677326	-0.149186850794652	0.260880265891371	-0.571989929726426	0.56732879702638	0.830318698913067	ENSMUSG00000024327
940.257509706713	-0.0830978916872467	0.112531851664119	-0.738429375276328	0.4602535694024	0.761711926337969	ENSMUSG00000039656
170.382512559496	0.00272043024792746	0.217488784786232	0.012509665328265	0.990018991498654	0.997171040370655	ENSMUSG00000024330
3009.24813999267	-0.069751900063008	0.104952398799283	-0.664605130757267	0.50630308673171	0.792989965960994	ENSMUSG00000024335
531.699492190187	-1.25342715656027	0.200385042337436	-6.25055330432789	4.09001110661288e-10	1.97536843609908e-08	ENSMUSG00000037649
19.4683914691642	0.519499825240759	0.293024733359763	1.77436218544141	0.0760032605390748	0.279068866461363	ENSMUSG00000037548
286.755216629862	-0.56770128889768	0.234703302183599	-2.41859817417048	0.01558044061453	0.0903645537110707	ENSMUSG00000079547
144.236033783676	0.873559687604821	0.240962352108583	3.62444251090742	0.000289585423410771	0.00348232951390381	ENSMUSG00000096727
340.340169523611	0.784902810101487	0.196811810383833	3.9878236490205	6.66822007008051e-05	0.000981569964299998	ENSMUSG00000037321
210.34260560862	0.71844098508689	0.21120396315921	3.40140504053283	0.000670404154324548	0.00704970063393754	ENSMUSG00000024338
207.782893316488	0.36805134952416	0.198070603995447	1.85839752583154	0.0631125833865682	0.24571677288464	ENSMUSG00000024339
237.317884986263	0.509944391656412	0.176285854640061	2.8927741947377	0.00381855715520957	0.0302759958137565	ENSMUSG00000073421
235.194473076314	0.493103775118534	0.195434470570787	2.52332236540479	0.0116251777053862	0.0725542657550265	ENSMUSG00000036594
215.171682633501	0.363878901308568	0.196206008662917	1.85491231284901	0.0636087494006512	0.246964844460205	ENSMUSG00000060586
18.0359647585971	-0.0646235680294998	0.29111652389253	-0.222800893513556	0.823690472564141	0.948532795840461	ENSMUSG00000057246
240.357894844092	0.181840124410012	0.156451832007565	1.16234229043246	0.245096454726192	0.556701995634039	ENSMUSG00000015468
148.613377844216	0.346067479635155	0.180690278893369	1.91538765933406	0.055443083773215	0.224799268884594	ENSMUSG00000034786
1136.88883852683	0.0883147395688188	0.117587803996103	0.751057234563585	0.452618211448375	0.755693926584078	ENSMUSG00000034673
78.4436078889464	0.35636071917054	0.251849891527517	1.41458147618456	0.157191243120865	0.436022781922534	ENSMUSG00000015452
692.825988395801	-0.474049581478695	0.111347503245278	-4.25671758322209	2.07450136973089e-05	0.000356086593998291	ENSMUSG00000015478
2432.40486982827	-0.232974842992467	0.100124866357954	-2.32680426885997	0.0199756851118486	0.108011481735627	ENSMUSG00000034254
8792.75802734045	-0.0696051225213588	0.140619785433593	-0.494985944885774	0.620610041828781	0.86046556038032	ENSMUSG00000015467
590.411978738643	0.309013691746472	0.16701770778948	1.85016719300449	0.0642894558319997	0.248866387470957	ENSMUSG00000015474
93.6345150767249	0.0188609011923241	0.230236029619766	0.0819235652060979	0.934707495098429	0.98186507550691	ENSMUSG00000015476
163.763028036908	0.10158022892498	0.175986396787409	0.577271278573511	0.56375621271067	0.828865207685137	ENSMUSG00000033739
1208.62578294561	0.0333646759119058	0.131956287942112	0.252850320055062	0.80038388100908	0.939688153542624	ENSMUSG00000015461
2892.35431640651	0.422600753030857	0.189523030133647	2.22985492450591	0.0257570756841551	0.130704959149303	ENSMUSG00000033327
87.109968141022	0.655653044311425	0.254396891475571	2.57747053736307	0.00995263656878232	0.0647403238776558	ENSMUSG00000073418
432.334227595882	0.138480447651032	0.143316429305393	0.966320353130188	0.33388390463555	0.649186978898671	ENSMUSG00000061207
388.140340308527	0.062932082004492	0.131623937083585	0.478138705575952	0.632551485091799	0.868010993330705	ENSMUSG00000040482
1011.81419607238	-0.0598534554424787	0.102473633161508	-0.584083160203659	0.559164363893928	0.825951876311828	ENSMUSG00000040356
777.685758220601	-0.0659072075850925	0.10794462429563	-0.610548539381717	0.541498499778879	0.81686295072288	ENSMUSG00000024369
302.626253903179	0.287583856801645	0.245642759075357	1.17081432737609	0.241673417549826	0.552572768212217	ENSMUSG00000024371
238.424799678542	-0.0695838029021216	0.172422654950242	-0.403503781303326	0.686577653570091	0.89244295905395	ENSMUSG00000049823
2445.32592215523	0.00252861552831115	0.0947736292961096	0.0266811067684826	0.9787140823826	0.99370812197942	ENSMUSG00000013787
644.865075556938	0.0545843876708671	0.111616159923043	0.489048729831733	0.624807197947386	0.862907482610264	ENSMUSG00000007038
1040.03642340502	0.304846311381032	0.140207576153755	2.17423012289474	0.0296878572011511	0.145339021131481	ENSMUSG00000092203
97.8953950459715	-0.20050826104715	0.23477640511205	-0.853492202235569	0.393386410086647	0.70874774529691	ENSMUSG00000090877
32.8867969775226	-0.253504992661097	0.275934134313433	-0.918338382187146	0.358441738804114	0.672868472955918	ENSMUSG00000091971
846.960666287151	0.0876077403921302	0.157046379243203	0.557837039116377	0.576955667815353	0.835321073936591	ENSMUSG00000007050
1226.05504599357	0.220074536566112	0.169668476470038	1.29709530376723	0.194598397188748	0.492039300607786	ENSMUSG00000007029
30.9359882854093	0.151276028532571	0.26827977728926	0.563892408769353	0.572827356647213	0.833910876431198	ENSMUSG00000036185
39.4086476324848	-0.0850915217921977	0.259148180956982	-0.3281560509646	0.742793675711705	0.918630213989969	ENSMUSG00000007035
3729.05738839214	0.0917091922534975	0.0914315810760802	1.00303621471591	0.315843388341555	0.632928737125403	ENSMUSG00000007041
3818.89330826507	-0.120173363515364	0.113239846006342	-1.06121684767469	0.288591364551759	0.605406923592681	ENSMUSG00000007039
202.3189905922	-0.00423512155726927	0.172133366025986	-0.0246042708911943	0.980370612653598	0.994365334184855	ENSMUSG00000073413
17.9347120737871	-0.122100491126012	0.293959518518259	-0.414967277560963	0.678165857810295	0.887742534329349	ENSMUSG00000013766
248.209799697347	-0.206073120448911	0.179089981960036	-1.15056231574099	0.249912343743642	0.561669498552985	ENSMUSG00000034923
1282.37465933011	-0.073613825636229	0.0952261472312334	-0.773038498963312	0.439499596593355	0.745896385957385	ENSMUSG00000007036
2114.09211339962	0.120295122832583	0.105552107878884	1.13967558855754	0.254421480979693	0.566706114152055	ENSMUSG00000024387
161.121464399715	0.338151695592642	0.175679049963823	1.92481060231886	0.0542530571135833	0.221432182016473	ENSMUSG00000092417
223.329604704687	0.178937964604214	0.153893043543139	1.16282258547535	0.244901491632804	0.55648818340117	ENSMUSG00000043311
2774.3861794917	0.0732426366082575	0.108410032559928	0.675610410142963	0.499288030308386	0.788352329052099	ENSMUSG00000024392
4692.02257877736	0.0317214722112721	0.144918705832156	0.218893719699495	0.826732838797301	0.949771826997876	ENSMUSG00000024393
236.5746641321	0.421937355627991	0.209024740764761	2.01867567540425	0.043520939819043	0.190013580379804	ENSMUSG00000024397
122.99740140653	0.0358788084806501	0.216343763961244	0.165815525797523	0.868302127447365	0.964072187138313	ENSMUSG00000073412
25.2436682174099	1.05025851278439	0.297123702690267	3.55503255033593	0.000377932298895853	0.00438419265728556	ENSMUSG00000024399
232.605543141625	-0.0503707814133365	0.165651212471508	-0.304040588778902	0.761096968593423	0.926086950341034	ENSMUSG00000042419
141.285546561531	-0.243286087791514	0.211729438151683	-1.14906796853164	0.250527955185303	0.562501738735271	ENSMUSG00000024403
3953.15745179116	0.126503321782507	0.108119639767943	1.17003274215289	0.241987792765259	0.552756968976471	ENSMUSG00000019432
1650.4588335157	0.546765953967482	0.14481523727139	3.77563832241257	0.000159598428212407	0.00208919855673265	ENSMUSG00000073411
365.733540417549	0.319994573931962	0.163070687017009	1.96249103146558	0.0497053437529854	0.208892276241579	ENSMUSG00000035929
28.2117760754712	1.34069807143681	0.29609649544977	4.53088652870629	5.87366823222934e-06	0.000119076739100298	ENSMUSG00000073409
39.5063661217669	0.515671902119821	0.276816224219453	1.86299953369744	0.0624623318349058	0.243763084813328	ENSMUSG00000060550
773.172599512441	0.14701363386406	0.175427959194571	0.838016117227154	0.402021651653659	0.716790685220102	ENSMUSG00000050410
206.068344360953	-0.0671389201820613	0.164501718337998	-0.408097168027688	0.683202339084788	0.890863540615323	ENSMUSG00000040312
299.605400060864	0.0630766801276767	0.169260983440802	0.372697267995055	0.709373770025694	0.904801343703389	ENSMUSG00000038838
334.975476554527	-0.00842208773193163	0.163796870891738	-0.0514157979534946	0.958994196476617	0.987876607912965	ENSMUSG00000001524
806.786355721168	0.615427834441415	0.109637354256538	5.61317403849799	1.98648621419357e-08	7.04035485840929e-07	ENSMUSG00000003534
133.412580937203	0.454967484333165	0.210570441777342	2.16027510829288	0.0307513787403772	0.149114941821935	ENSMUSG00000003541
1310.79040995365	-0.266098436100184	0.123085416015779	-2.16183745589433	0.0306307072696249	0.148715907601112	ENSMUSG00000059714
22529.0325924436	-0.0804424002496597	0.111349505655772	-0.722430256413082	0.470029990380677	0.767407559416264	ENSMUSG00000001525
644.205143126454	-0.129035321663974	0.158908095075716	-0.811992113026075	0.416796157103277	0.728859719798413	ENSMUSG00000061607
620.893421784314	0.195803200888817	0.126396647073447	1.5491377126833	0.121348618827171	0.375269143680009	ENSMUSG00000059791
1260.55323194366	0.061880640768259	0.0954016410099714	0.648635381808911	0.516574080299851	0.800827785586582	ENSMUSG00000034595
666.170198217623	0.0775143104770348	0.115735228869494	0.669756673944327	0.503012916935186	0.791106512651391	ENSMUSG00000024422
227.129673332935	0.223784492109334	0.156439544504921	1.43054719393405	0.152560030870834	0.428057951960313	ENSMUSG00000050705
531.88927658139	0.0444827489820656	0.132354699678975	0.336089179048563	0.736803618169004	0.915424703451034	ENSMUSG00000024426
143.087374943065	0.133713293727836	0.201384400906178	0.663998711658101	0.506691135664594	0.793310245756067	ENSMUSG00000024436
629.209141523334	-0.0474123987583373	0.120656974142087	-0.392950601193061	0.694355967076111	0.895953256811383	ENSMUSG00000039220
2215.82864820213	-0.0210700541082554	0.0977173249268744	-0.215621782043887	0.829282575555689	0.950295974578393	ENSMUSG00000038762
468.528624610359	0.107908590888583	0.147610586528884	0.731041662844813	0.464753705306663	0.764605786118872	ENSMUSG00000038500
1585.9951012889	-0.121480342641807	0.0922213017865133	-1.31726263270652	0.187750606003088	0.482484125564186	ENSMUSG00000024429
18.7248632134199	0.114765145350353	0.297197607234943	0.386428031702132	0.699179693055556	0.899162607350162	ENSMUSG00000053835
353.365696594623	0.506470890514445	0.232680352055	2.17696060986744	0.0294835065373188	0.144666913384806	ENSMUSG00000067212
697.192289295028	0.236460493910499	0.113532724559812	2.08277870591538	0.0372713994255769	0.170201411571311	ENSMUSG00000056116
37.55535014668	-0.317933724988706	0.279819085073815	-1.13396416033659	0.256809581885277	0.569963779949318	ENSMUSG00000101932
369.694282295634	-0.00328910996006627	0.166998165648445	-0.0196936099680005	0.984287788299467	0.996041523192037	ENSMUSG00000024446
348.678909225355	0.0567494699402174	0.134965509661435	0.420478337269597	0.674136051309742	0.886233504299201	ENSMUSG00000045409
689.340136787694	0.0281126379370853	0.109477348311232	0.25679345561524	0.797338222373121	0.938574837415367	ENSMUSG00000024457
36.991174169172	0.596917904982957	0.295862307192091	2.02007080952973	0.0433760431896125	0.189717236549063	ENSMUSG00000073400
875.55207409994	-0.0195326194966033	0.113746931521919	-0.171716779383661	0.863660193719619	0.96266010708683	ENSMUSG00000036398
548.526086268835	0.00711036727267018	0.119934572363666	0.0592845380353154	0.95272547631288	0.986017494007567	ENSMUSG00000036315
82.4270171155974	0.0689416741480122	0.213863254490403	0.322395209724258	0.747153312749681	0.920579606658639	ENSMUSG00000036214
225.866644162088	0.328842643699808	0.165713791622599	1.98437430517074	0.0472141282691154	0.201088646019959	ENSMUSG00000036036
